lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,unique_index
40.0073,116.325283333333,0.0,39192.6284027778,2007-04-20 15:04:54,20070420145301.plt,train,128,95,0.2543319022582827,0.021194325188190227,12.0,0.00028897801240519515,336.6543648212503,9.8840378595375,0.16361625661922996,-0.823669821628125,-0.07159320384828571,4942
40.00855,116.324233333333,0.0,39192.6285069444,2007-04-20 15:05:03,20070420145301.plt,train,128,95,0.16527783545636732,0.01836420393959637,9.0,-0.0003144579165104287,327.24300139254416,9.411363428706125,0.15411075034358732,-1.0457070476340138,-0.0246708028895432,4943
40.0176166666667,116.3162,59.0551181102362,39192.6293402778,2007-04-20 15:06:15,20070420145301.plt,train,128,95,1.2183853847128279,0.01692201923212261,72.0,-2.0030343159357768e-05,325.84145953200886,1.4015418605353034,0.08522533201806669,-0.019465859174101437,0.014253349839721005,4944
40.03085,116.3091,0.0,39192.6307523148,2007-04-20 15:08:17,20070420145301.plt,train,128,95,1.5908334265359902,0.013039618250295003,122.0,-3.1822958867439396e-05,337.66671485890737,11.825255326898514,0.2977388530327391,0.09692832235162717,0.0009540506682436772,4945
40.03,116.309683333333,0.0,39192.630787037,2007-04-20 15:08:20,20070420145301.plt,train,128,95,0.1067705956195635,0.0355901985398545,3.0,0.007516860096519831,152.27867407957774,185.38804077932963,0.6336177154029354,-61.796013593109876,-20.63098063848717,4946
40.03115,116.309516666667,0.0,39192.6311458333,2007-04-20 15:08:51,20070420145301.plt,train,128,95,0.12865911658321386,0.004150294083329479,31.0,-0.0010141904663395166,353.66778022415764,201.3891061445799,7.575343776916903,6.496422778857416,2.202981818450558,4947
40.03385,116.3079,0.0,39192.6313078704,2007-04-20 15:09:05,20070420145301.plt,train,128,95,0.33027457358465817,0.023591040970332728,14.0,0.0013886247776430892,335.3708374959061,18.296942728251565,0.8240732959368455,-1.3069244805893976,-0.5573819471033438,4948
40.0361,116.306216666667,9.84251968503937,39192.6314814815,2007-04-20 15:09:20,20070420145301.plt,train,128,95,0.2883279866778531,0.01922186577852354,15.0,-0.00029127834612061265,330.19555113904937,5.175286356856702,0.22730234630453197,-0.3450190904571135,0.06412702600881894,4949
40.0383,116.30425,78.740157480315,39192.6316782407,2007-04-20 15:09:37,20070420145301.plt,train,128,95,0.2964389141449405,0.0174375831849965,17.0,-0.00010495779961923754,325.6119542763434,4.583596862705974,0.1023239616750477,-0.2696233448650573,0.004435043858356247,4950
40.0488833333333,116.297283333333,108.267716535433,39192.6327546296,2007-04-20 15:11:10,20070420145301.plt,train,128,95,1.3177971339035692,0.014169861654877089,93.0,-3.5136790646445284e-05,333.256866504017,7.644912227673615,0.23061068694306572,0.08220335728681306,0.0037830828188373153,4951
40.0501,116.296216666667,108.267716535433,39192.6328240741,2007-04-20 15:11:16,20070420145301.plt,train,128,95,0.1629294136048439,0.027154902267473982,6.0,0.0021641734354328154,326.1342450398855,7.122621464131498,0.4781840304448569,-1.1871035773552496,-0.2115511557736771,4952
40.0499,116.296816666667,108.267716535433,39192.6328935185,2007-04-20 15:11:22,20070420145301.plt,train,128,95,0.0557026918060129,0.009283781967668816,6.0,-0.002978520049967527,113.5307549955387,212.6034900443468,1.9249827669415478,-35.433915007391136,-5.70780190500598,4953
40.0501666666667,116.297133333333,108.267716535433,39192.6331365741,2007-04-20 15:11:43,20070420145301.plt,train,128,95,0.04007189262906833,0.001908185363288968,21.0,-0.00035121888592284993,42.27107617452384,71.25967882101486,3.8652411585775885,-3.393318039095946,1.5257427127759615,4954
40.0610666666667,116.291183333333,101.706036745407,39192.6356712963,2007-04-20 15:15:22,20070420145301.plt,train,128,95,1.313565538614875,0.00599801615805879,219.0,1.8675026460136172e-05,337.325714004895,295.0546378303712,0.6818639175012597,1.3472814512802336,0.021646573015416344,4955
40.0794166666667,116.289283333333,101.706036745407,39192.6357638889,2007-04-20 15:15:30,20070420145301.plt,train,128,95,2.046822180624035,0.2558527725780044,8.0,0.0312318445524932,355.4701714247072,18.14445741981217,0.9765567670124422,2.2680571774765212,0.11509696577453596,4956
40.0793833333333,116.289733333333,101.706036745407,39192.6358101852,2007-04-20 15:15:34,20070420145301.plt,train,128,95,0.03846549986200128,0.00961637496550032,4.0,-0.06155909940312601,95.52939948333261,259.9407719413746,25.605948030926523,-64.98519298534364,-16.81331254070504,4957
40.0793,116.290316666667,101.706036745407,39192.6358796296,2007-04-20 15:15:40,20070420145301.plt,train,128,95,0.05048831085092564,0.008414718475154273,6.0,-0.00020027608172434123,100.57539583634389,5.045996353011276,0.14280412278724708,0.840999392168546,10.971032062918697,4958
40.0791,116.290983333333,101.706036745407,39192.6359606481,2007-04-20 15:15:47,20070420145301.plt,train,128,95,0.06092482934426795,0.008703547049181136,7.0,4.126122486098031e-05,111.40880511846774,10.833409282123853,0.03318515685556457,1.5476298974462648,0.1009472150396741,4959
40.0788833333333,116.291516666667,101.706036745407,39192.6360300926,2007-04-20 15:15:53,20070420145301.plt,train,128,95,0.05137602811735449,0.008562671352892416,6.0,-2.3479282714786626e-05,117.9652887704325,6.556483651964754,0.01645230681907847,1.092747275327459,-0.0758137703531343,4960
40.0784666666667,116.292316666667,101.706036745407,39192.6361226852,2007-04-20 15:16:01,20070420145301.plt,train,128,95,0.08233778686208085,0.010292223357760106,8.0,0.00021619400060846126,124.2422564538831,6.276967683450607,0.16804454632862653,0.7846209604313259,-0.038515789362016634,4961
40.07805,116.293316666667,104.98687664042,39192.6364236111,2007-04-20 15:16:27,20070420145301.plt,train,128,95,0.09687942218378764,0.003726131622453371,26.0,-0.00025254198981948983,118.56992839683983,5.6723280570432735,1.7621738576651431,-0.2181664637324336,-0.03856874708322152,4962
40.0776166666667,116.295833333333,104.98687664042,39192.6375231481,2007-04-20 15:18:02,20070420145301.plt,train,128,95,0.2194802563469887,0.002310318487863039,95.0,-1.4903296153582443e-05,102.68114546197461,15.888782934865219,0.6128216269869822,-0.1672503466827918,0.0005359591268383348,4963
40.0788666666667,116.306733333333,104.98687664042,39192.6376041667,2007-04-20 15:18:09,20070420145301.plt,train,128,95,0.9377579988453357,0.13396542840647654,7.0,0.018807872845516216,81.47275554042176,21.20838992155285,0.9827543679339935,-3.0297699887932645,-0.4089313774443532,4964
40.0785666666667,116.30735,104.98687664042,39192.637650463,2007-04-20 15:18:13,20070420145301.plt,train,128,95,0.06217392742281493,0.015543481855703733,4.0,-0.029605486637693204,122.44786172400359,40.97510618358183,7.618752841231482,10.243776545895457,3.3183866336721803,4965
40.0783,116.307833333333,104.98687664042,39192.6376967593,2007-04-20 15:18:17,20070420145301.plt,train,128,95,0.050698634648283614,0.012674658662070903,4.0,-0.0007172057984082074,125.79346991308006,3.345608189076472,0.22634323101874326,0.836402047269118,-2.351843624656585,4966
40.0780833333333,116.30855,104.98687664042,39192.6377546296,2007-04-20 15:18:22,20070420145301.plt,train,128,95,0.06556290633826675,0.01311258126765335,5.0,8.758452111648947e-05,111.55928229643598,14.234187616644078,0.033397131857076275,-2.8468375233288157,-0.7366479141195867,4967
40.0778,116.309316666667,104.98687664042,39192.6378240741,2007-04-20 15:18:28,20070420145301.plt,train,128,95,0.07244008705660891,0.012073347842768152,6.0,-0.0001732055708141998,115.77959350264746,4.220311206211477,0.08607665731321508,0.7033852010352462,0.5917037873940103,4968
40.0709333333333,116.328833333333,147.637795275591,39192.6405555556,2007-04-20 15:22:24,20070420145301.plt,walk,128,96,0.02610006165895466,0.0013736874557344558,19.0,-3.148347170882686e-06,353.761134398409,3.6614506691435054,0.0435460016738585,-0.19270792995492134,-0.02839580810099294,4969
40.0712333333333,116.328783333333,154.199475065617,39192.6408564815,2007-04-20 15:22:50,20070420145301.plt,walk,128,96,0.033628700082363794,0.0012934115416293767,26.0,-3.087535157887656e-06,352.7316924737594,1.0294419246496318,0.062065252644917156,-0.039593920178831996,0.005889000376003437,4970
40.0715,116.328733333333,150.918635170604,39192.6411111111,2007-04-20 15:23:12,20070420145301.plt,walk,128,96,0.02995565403583372,0.0013616206379924419,22.0,3.1004134710484162e-06,351.8347693798174,0.8969230939420072,0.050094052968844456,-0.04076923154281851,-5.342324381756877e-05,4971
40.0717166666667,116.328716666667,150.918635170604,39192.6413194444,2007-04-20 15:23:30,20070420145301.plt,walk,128,96,0.024133938377138883,0.0013407743542854936,18.0,-1.1581268726082373e-06,356.6311967607174,4.796427380900013,0.015547943351032677,0.26646818782777854,0.017068745520588725,4972
40.0720333333333,116.328683333333,147.637795275591,39192.6416087963,2007-04-20 15:23:55,20070420145301.plt,walk,128,96,0.03532577795834293,0.001413031118333717,25.0,2.8902705619289397e-06,355.39470360972297,1.23649315099442,0.05113600338358474,-0.049459726039776795,-0.012637116554702212,4973
40.0722333333333,116.328616666667,144.356955380577,39192.6418171296,2007-04-20 15:24:13,20070420145301.plt,walk,128,96,0.02295107337970043,0.0012750596322055794,18.0,-7.665082562674317e-06,345.6902630418798,9.704440567843164,0.10820786937586337,-0.5391355871023981,-0.02720421450347896,4974
40.0726166666667,116.328566666667,144.356955380577,39192.6421643518,2007-04-20 15:24:43,20070420145301.plt,walk,128,96,0.042836522011209244,0.0014278840670403081,30.0,5.094147827824292e-06,354.3000438687257,8.609780826845906,0.1070286015247025,0.2869926942281969,0.0275376093776865,4975
40.07285,116.32855,144.356955380577,39192.6423958333,2007-04-20 15:25:03,20070420145301.plt,walk,128,96,0.025984211608149833,0.0012992105804074917,20.0,-6.433674331640822e-06,356.8713809619462,2.5713370932205066,0.09903974657630835,0.12856685466102533,-0.007921291978358579,4976
40.0731,116.32855,147.637795275591,39192.6426388889,2007-04-20 15:25:24,20070420145301.plt,walk,128,96,0.027798731660006244,0.001323749126666964,21.0,1.1685022028320134e-06,0.0,356.8713809619462,0.018537157657098742,-16.993875283902202,-0.8153543875506298,4977
40.0735166666667,116.328483333333,137.795275590551,39192.6430439815,2007-04-20 15:25:59,20070420145301.plt,walk,128,96,0.046677190213704554,0.0013336340061058443,35.0,2.8242512682515363e-07,353.0197293336894,353.0197293336894,0.007411988141891952,10.086277980962555,0.7737186647104216,4978
40.0737,116.32845,131.233595800525,39192.6432060185,2007-04-20 15:26:13,20070420145301.plt,walk,128,96,0.020582097350465654,0.0014701498107475466,14.0,9.751128902978732e-06,352.0792645112428,0.9404648224465859,0.09285843091887776,-0.06717605874618471,-0.7252467171220528,4979
40.074,116.3284,121.391076115486,39192.6435069444,2007-04-20 15:26:39,20070420145301.plt,walk,128,96,0.03362867821673877,0.0012934107006437987,26.0,-6.797658080913382e-06,352.7319845665272,0.6527200552844192,0.1366457769490971,0.0251046175109392,0.0035492567791201505,4980
40.0742,116.32835,118.110236220472,39192.6437037037,2007-04-20 15:26:56,20070420145301.plt,walk,128,96,0.022642267558276006,0.0013318980916632946,17.0,2.263964177617405e-06,349.1700042444545,3.5619803220727135,0.02889664852018239,-0.2095282542395714,-0.013801933632382976,4981
40.0744833333333,116.328266666667,121.391076115486,39192.6440046296,2007-04-20 15:27:22,20070420145301.plt,walk,128,96,0.03229328669012301,0.0012420494880816544,26.0,-3.455715522370777e-06,347.3162786641068,1.8537255803477137,0.07233898845722433,-0.0712971377056813,0.005316581405149619,4982
40.0747,116.32825,134.514435695538,39192.6442476852,2007-04-20 15:27:43,20070420145301.plt,walk,128,96,0.024133934731883473,0.0011492349872325464,21.0,-4.4197381356718066e-06,356.6313437814659,9.315065117359097,0.08076198678271446,0.44357452939805225,0.02451769843351112,4983
40.0750333333333,116.3282,137.795275590551,39192.6445833333,2007-04-20 15:28:12,20070420145301.plt,walk,128,96,0.03730833440891266,0.0012864942899625054,29.0,4.733079404481344e-06,353.452227652631,3.1791161288348917,0.10669250831572627,-0.10962469409775488,-0.01907583529295887,4984
40.0752666666667,116.328166666667,147.637795275591,39192.644837963,2007-04-20 15:28:34,20070420145301.plt,walk,128,96,0.026100042049285465,0.0011863655476947938,22.0,-4.5513064667141634e-06,353.76152839980995,0.30930074717895195,0.08439957015126578,0.014059124871770544,0.0056219917713420655,4985
40.0754833333333,116.3281,150.918635170604,39192.6450810185,2007-04-20 15:28:55,20070420145301.plt,walk,128,96,0.024750999624810935,0.0011786190297529016,21.0,-3.688818067567697e-07,346.7512783253707,7.010250074439227,0.006572537644769089,-0.33382143211615367,-0.01656574080894877,4986
40.0756333333333,116.328033333333,150.918635170604,39192.6452546296,2007-04-20 15:29:10,20070420145301.plt,walk,128,96,0.01761740840207031,0.001174493893471354,15.0,-2.750090854365123e-07,341.2175119203689,5.533766405001813,0.003512267117332864,-0.36891776033345425,-0.002339755214486705,4987
40.0758333333333,116.327716666667,141.076115485564,39192.6455671296,2007-04-20 15:29:37,20070420145301.plt,walk,128,96,0.034936244794095364,0.0012939349923739023,27.0,4.423744403798086e-06,309.53581975795635,31.68169216241256,0.09230842322566543,-1.17339600601528,-0.029795490580808357,4988
40.0759166666667,116.32755,144.356955380577,39192.6457407407,2007-04-20 15:29:52,20070420145301.plt,walk,128,96,0.016939947242851614,0.0011293298161901076,15.0,-1.0973678412252981e-05,303.1618712758438,6.373948482112553,0.14575474217009926,-0.42492989880750354,0.04989774048051843,4989
40.0759333333333,116.327266666667,160.761154855643,39192.6459837963,2007-04-20 15:30:13,20070420145301.plt,walk,128,96,0.024178677483367148,0.0011513655944460546,21.0,1.049322774092714e-06,274.3960131359546,28.76585813988919,0.01913881946989119,-1.3698027685661518,-0.04499394617898325,4990
40.0762833333333,116.327133333333,154.199475065617,39192.6463078704,2007-04-20 15:30:41,20070420145301.plt,walk,128,96,0.04053801138328094,0.0014477861208314622,28.0,1.0586447370907416e-05,343.7485903471738,69.35257721121917,0.20474054980936937,2.4768777575435417,0.13738144736106048,4991
40.07655,116.3271,147.637795275591,39192.6466203704,2007-04-20 15:31:08,20070420145301.plt,walk,128,96,0.02978730866409366,0.001103233654225691,27.0,-1.2761202466880411e-05,354.53638748010854,10.78779713293477,0.3123114177001758,0.39954804196054705,-0.07693813761418498,4992
40.0766333333333,116.326816666667,173.884514435696,39192.6471875,2007-04-20 15:31:57,20070420145301.plt,walk,128,96,0.025826842829286115,0.0005270784250874717,49.0,-1.1758269982412642e-05,291.02559377950456,63.51079370060398,1.0931110091303835,-1.2961386469511016,-0.03460585079411528,4993
40.07695,116.326366666667,164.041994750656,39192.6472337963,2007-04-20 15:32:01,20070420145301.plt,walk,128,96,0.052017637023464854,0.013004409255866213,4.0,0.0031193327076946852,312.6034942162742,21.577900436769653,0.9594692527190568,5.394475109192413,1.6726534390358787,4994
40.0768833333333,116.326166666667,164.041994750656,39192.6473958333,2007-04-20 15:32:15,20070420145301.plt,walk,128,96,0.018561398899012732,0.001325814207072338,14.0,-0.0008341853606281339,246.46082920578124,66.14266501049298,8.808621137483916,-4.72447607217807,-0.7227822272407488,4995
40.0767833333333,116.325916666667,167.322834645669,39192.6476273148,2007-04-20 15:32:35,20070420145301.plt,walk,128,96,0.024002126735321344,0.0012001063367660671,20.0,-6.285393515313546e-06,242.4016898785136,4.059139327267644,0.10474727651635986,-0.2029569663633822,0.22607595529073438,4996
40.0753333333333,116.319883333333,124.671916010499,39193.0405671296,2007-04-21 00:58:25,20070421005720.plt,walk,128,97,0.051859605727849936,0.025929802863924968,2.0,0.01277300263797589,130.03413480040552,65.45220119365024,0.9851985921378851,32.72610059682512,16.90701524390716,4997
40.0755333333333,116.319966666667,164.041994750656,39193.0406828704,2007-04-21 00:58:35,20070421005720.plt,walk,128,97,0.02334197410993005,0.002334197410993005,10.0,-0.002359560545293196,17.683934518653984,112.35020028175154,10.108658908542793,-11.235020028175153,-4.396112062500028,4998
40.0756833333333,116.320066666667,177.165354330709,39193.040787037,2007-04-21 00:58:44,20070421005720.plt,walk,128,97,0.01872413024549845,0.0020804589161664945,9.0,-2.8193166091834485e-05,27.02747659885671,9.343542080202724,0.12196275199418753,1.0381713422447472,1.3636879300466556,4999
40.0764666666667,116.322716666667,108.267716535433,39193.0419907407,2007-04-21 01:00:28,20070421005859.plt,walk,128,98,0.058327662129795725,0.0014226259056047737,41.0,1.2062158902111827e-05,71.47404932337446,5.01314864041143,0.3476307531292613,0.12227191805881536,0.010843760978695762,5000
