lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,index,new_segment
39.966607,116.370734,69.0,39814.2502893518,2009-01-01 06:00:25,20090101024458.plt,0,135,10.0.4,0.013216174477699022,0.013216174477699022,1.0,-0.0004415235872806487,96.76450642208198,3.497449641866922,0.03340782069922547,3.497449641866922,0.23033922643008964,8951,43
39.966605,116.37089,67.0,39814.2503009259,2009-01-01 06:00:26,20090101024458.plt,0,135,10.0.4,0.013296476189813347,0.013296476189813347,1.0,8.030171211432548e-05,90.95829359839769,5.806212823684291,0.006039322822677331,-5.806212823684291,-9.303662465551213,8952,43
39.96661,116.37104,68.0,39814.2503125,2009-01-01 06:00:27,20090101024458.plt,0,135,10.0.4,0.012795369196346142,0.012795369196346142,1.0,-0.0005011069934672055,87.50959520848005,3.448698389917638,0.03916315237002322,-3.448698389917638,2.357514433766653,8953,43
39.966612,116.371187,67.0,39814.2503240741,2009-01-01 06:00:28,20090101024458.plt,0,135,10.0.4,0.012529592035331952,0.012529592035331952,1.0,-0.00026577716101418986,88.98294688187462,1.4733516733945748,0.02121195648387673,1.4733516733945748,4.922050063312213,8954,43
39.966621,116.371342,66.0,39814.2503356481,2009-01-01 06:00:29,20090101024458.plt,0,135,10.0.4,0.013247247085226174,0.013247247085226174,1.0,0.0007176550498942218,85.66745165514283,3.315495226731798,0.05417390083216441,-3.315495226731798,-4.788846900126373,8955,43
39.966628,116.371502,64.0,39814.2503472222,2009-01-01 06:00:30,20090101024458.plt,0,135,10.0.4,0.013657698062814772,0.013657698062814772,1.0,0.0004104509775885983,86.7328404456033,1.0653887904604744,0.03005272013635413,1.0653887904604744,4.3808840171922725,8956,43
39.966624,116.371657,65.0,39814.2503587963,2009-01-01 06:00:31,20090101024458.plt,0,135,10.0.4,0.013216876581844254,0.013216876581844254,1.0,-0.00044082148097051785,91.92845521070387,5.195614765100572,0.03335292406195765,5.195614765100572,4.130225974640098,8957,43
39.966625,116.371815,64.0,39814.2503703704,2009-01-01 06:00:32,20090101024458.plt,0,135,10.0.4,0.013465515543060226,0.013465515543060226,1.0,0.0002486389612159721,89.52680937646079,2.4016458342430838,0.01846486756640477,-2.4016458342430838,-7.597260599343656,8958,43
39.966627,116.371977,64.0,39814.2503819444,2009-01-01 06:00:33,20090101024458.plt,0,135,10.0.4,0.013807734669503146,0.013807734669503146,1.0,0.0003422191264429199,89.07709195716058,0.4497174193002138,0.024784596071270988,-0.4497174193002138,1.95192841494287,8959,43
39.966626,116.372127,64.0,39814.2503935185,2009-01-01 06:00:34,20090101024458.plt,0,135,10.0.4,0.012783764647223465,0.012783764647223465,1.0,-0.0010239700222796806,90.49832460730715,1.4212326501465782,0.08009925483899447,1.4212326501465782,1.870950069446792,8960,43
39.966626,116.372286,64.0,39814.2504050926,2009-01-01 06:00:35,20090101024458.plt,0,135,10.0.4,0.013550278004147471,0.013550278004147471,1.0,0.0007665133569240059,89.99994893450582,0.49837567280133044,0.05656809083100667,-0.49837567280133044,-1.9196083229479086,8961,43
39.966624,116.372447,63.0,39814.2504166667,2009-01-01 06:00:36,20090101024458.plt,0,135,10.0.4,0.01372252411861322,0.01372252411861322,1.0,0.00017224611446574854,90.92853531272488,0.9285863782190518,0.01255207227015284,0.9285863782190518,1.4269620510203822,8962,43
39.96662,116.372605,63.0,39814.2504282407,2009-01-01 06:00:37,20090101024458.plt,0,135,10.0.4,0.013472400928455256,0.013472400928455256,1.0,-0.0002501231901579637,91.89186382483956,0.9633285121146855,0.01856559877383658,0.9633285121146855,0.03474213389563374,8963,43
39.966621,116.372766,64.0,39814.2504398148,2009-01-01 06:00:38,20090101024458.plt,0,135,10.0.4,0.013721173422661354,0.013721173422661354,1.0,0.00024877249420609746,89.53562431815652,2.356239506683039,0.01813055534996989,-2.356239506683039,-3.3195680187977246,8964,43
39.966631,116.372936,65.0,39814.2504513889,2009-01-01 06:00:39,20090101024458.plt,0,135,10.0.4,0.014530327662788643,0.014530327662788643,1.0,0.000809154240127289,85.61103212631673,3.9245921918397926,0.055687267273365613,-3.9245921918397926,-1.5683526851567535,8965,43
39.966635,116.373101,66.0,39814.250462963,2009-01-01 06:00:40,20090101024458.plt,0,135,10.0.4,0.014068640419034878,0.014068640419034878,1.0,-0.00046168724375376426,88.18824051904966,2.5772083927329277,0.032816763383127,2.5772083927329277,6.50180058457272,8966,43
39.96666,116.373778,66.0,39814.2505092593,2009-01-01 06:00:44,20090101024458.plt,0,135,10.1.0,0.014659842220250999,0.014659842220250999,1.0,0.0002144907225171671,89.13073426296171,3.54557108992708,0.014631175376558362,3.54557108992708,4.446749266427332,8970,44
39.966659,116.373943,66.0,39814.2505208333,2009-01-01 06:00:45,20090101024458.plt,0,135,10.1.0,0.014062042000024236,0.014062042000024236,1.0,-0.0005978002202267629,90.45301537246377,1.3222811095020575,0.04251162243902647,1.3222811095020575,-2.2232899804250223,8971,44
39.966667,116.374107,66.0,39814.2505324074,2009-01-01 06:00:46,20090101024458.plt,0,135,10.1.0,0.014004660244242281,0.014004660244242281,1.0,-5.738175578195483e-05,86.35813564481163,4.094879727652142,0.00409733294354971,-4.094879727652142,-5.417160837154199,8972,44
39.966677,116.374271,65.0,39814.2505439815,2009-01-01 06:00:47,20090101024458.plt,0,135,10.1.0,0.014020541088166246,0.014020541088166246,1.0,1.58808439239648e-05,85.45112306801656,0.9070125767950685,0.0011326840971471995,-0.9070125767950685,3.1878671508570733,8973,44
39.966691,116.374436,64.0,39814.2505555556,2009-01-01 06:00:48,20090101024458.plt,0,135,10.1.0,0.014147505938136328,0.014147505938136328,1.0,0.0001269648499700824,83.68258059880958,1.7685424692069773,0.008974362726919462,-1.7685424692069773,-0.8615298924119088,8974,44
39.966699,116.374597,62.0,39814.2505671296,2009-01-01 06:00:49,20090101024458.plt,0,135,10.1.0,0.013749514222663213,0.013749514222663213,1.0,-0.0003979917154731151,86.29046277323835,2.6078821744287666,0.028945874670765353,2.6078821744287666,4.376424643635744,8975,44
39.966702,116.37475,60.0,39814.2505787037,2009-01-01 06:00:50,20090101024458.plt,0,135,10.1.0,0.013043199028232439,0.013043199028232439,1.0,-0.0007063151944307743,88.53442969332502,2.2439669200866774,0.054151990849938846,2.2439669200866774,-0.36391525434208916,8976,44
39.966704,116.374889,60.0,39814.2505902778,2009-01-01 06:00:51,20090101024458.plt,0,135,10.1.0,0.011847914531493453,0.011847914531493453,1.0,-0.0011952844967389863,88.92442866251065,0.38999896918562627,0.10088564477417093,0.38999896918562627,-1.8539679509010512,8977,44
39.966705,116.375036,61.0,39814.2506018518,2009-01-01 06:00:52,20090101024458.plt,0,135,10.1.0,0.012528094601418974,0.012528094601418974,1.0,0.000680180069925521,89.4914090827337,0.5669804202230466,0.05429237977245809,0.5669804202230466,0.17698145103742036,8978,44
39.966702,116.375177,61.0,39814.2506134259,2009-01-01 06:00:53,20090101024458.plt,0,135,10.1.0,0.012020900092822563,0.012020900092822563,1.0,-0.0005071945085964105,91.59013962693837,2.0987305442046704,0.04219272306399469,2.0987305442046704,1.5317501239816238,8979,44
39.966702,116.375324,62.0,39814.250625,2009-01-01 06:00:54,20090101024458.plt,0,135,10.1.0,0.012527601586454006,0.012527601586454006,1.0,0.000506701493631443,89.99995278698282,1.5901868399555497,0.04044680780552083,-1.5901868399555497,-3.68891738416022,8980,44
39.96671,116.375474,62.0,39814.2506365741,2009-01-01 06:00:55,20090101024458.plt,0,135,10.1.0,0.01281418004116137,0.01281418004116137,1.0,0.00028657845470736465,86.01928152507782,3.9806712619050018,0.022364166399006794,-3.9806712619050018,-2.390484421949452,8981,44
39.966724,116.375626,63.0,39814.2506481481,2009-01-01 06:00:56,20090101024458.plt,0,135,10.1.0,0.013046913303498511,0.013046913303498511,1.0,0.00023273326233714045,83.14721874094852,2.872062784129298,0.017838185701343885,-2.872062784129298,1.1086084777757037,8982,44
39.96673,116.375777,65.0,39814.2506597222,2009-01-01 06:00:57,20090101024458.plt,0,135,10.1.0,0.012885767174537483,0.012885767174537483,1.0,-0.00016114612896102852,87.03209565577049,3.884876914821973,0.012505745818491606,3.884876914821973,6.756939698951271,8983,44
39.966735,116.37593,65.0,39814.2506712963,2009-01-01 06:00:58,20090101024458.plt,0,135,10.1.0,0.013050774331739326,0.013050774331739326,1.0,0.00016500715720184356,87.5583606254134,0.5262649696429094,0.012643476395155201,0.5262649696429094,-3.3586119451790637,8984,44
39.966745,116.376087,67.0,39814.2506828704,2009-01-01 06:00:59,20090101024458.plt,0,135,10.1.0,0.013425937541491847,0.013425937541491847,1.0,0.00037516320975252045,85.24921540337317,2.309145222040229,0.02794316662006708,-2.309145222040229,-2.8354101916831382,8985,44
39.966757,116.376249,67.0,39814.2506944444,2009-01-01 06:01:00,20090101024458.plt,0,135,10.1.0,0.013870250297493657,0.013870250297493657,1.0,0.0004443127560018103,84.47946953932876,0.7697458640444097,0.03203350671199475,-0.7697458640444097,1.5393993579958192,8986,44
39.966764,116.376409,69.0,39814.2507060185,2009-01-01 06:01:01,20090101024458.plt,0,135,10.1.0,0.013657670978618489,0.013657670978618489,1.0,-0.00021257931887516852,86.73283396102795,2.253364421699189,0.015564829406709833,2.253364421699189,3.0231102857435985,8987,44
39.966779,116.376575,69.0,39814.2507175926,2009-01-01 06:01:02,20090101024458.plt,0,135,10.1.0,0.014244786735835588,0.014244786735835588,1.0,0.000587115757217099,83.27575153017415,3.457082430853802,0.041216184426271035,-3.457082430853802,-5.710446852552991,8988,44
39.966786,116.376729,69.0,39814.2507291667,2009-01-01 06:01:03,20090101024458.plt,0,135,10.1.0,0.013147199891120552,0.013147199891120552,1.0,-0.0010975868447150351,86.60583663385108,3.330085103676936,0.08348445705585802,3.330085103676936,6.787167534530738,8989,44
39.966797,116.376894,69.0,39814.2507407407,2009-01-01 06:01:04,20090101024458.plt,0,135,10.1.0,0.014114672473749706,0.014114672473749706,1.0,0.0009674725826291537,85.0285946362909,1.5772419975601792,0.06854375008902597,-1.5772419975601792,-4.907327101237115,8990,44
39.966802,116.377047,69.0,39814.2507523148,2009-01-01 06:01:05,20090101024458.plt,0,135,10.1.0,0.013050761566541945,0.013050761566541945,1.0,-0.0010639109072077615,87.5583582388553,2.529763602564401,0.08152098264788586,2.529763602564401,4.10700560012458,8991,44
39.96681,116.377203,68.0,39814.2507638889,2009-01-01 06:01:06,20090101024458.plt,0,135,10.1.0,0.013324304993081935,0.013324304993081935,1.0,0.0002735434265399902,86.17191245123774,1.3864457876175607,0.020529658145923235,-1.3864457876175607,-3.9162093901819617,8992,44
39.966813,116.377357,68.0,39814.250775463,2009-01-01 06:01:07,20090101024458.plt,0,135,10.1.0,0.013128371809744062,0.013128371809744062,1.0,-0.00019593318333787323,88.54393927277613,2.372026821538384,0.014924408462628158,2.372026821538384,3.7584726091559446,8993,44
39.966822,116.377514,69.0,39814.250787037,2009-01-01 06:01:08,20090101024458.plt,0,135,10.1.0,0.013417170754330562,0.013417170754330562,1.0,0.00028879894458650086,85.72242339039826,2.8215158823778665,0.021524578458039473,-2.8215158823778665,-5.1935427039162505,8994,44
39.966824,116.377663,69.0,39814.2507986111,2009-01-01 06:01:09,20090101024458.plt,0,135,10.1.0,0.01269996996067465,0.01269996996067465,1.0,-0.000717200793655913,88.99659139632126,3.274168005923002,0.056472637012270045,3.274168005923002,6.095683888300869,8995,44
39.966829,116.377813,69.0,39814.2508101852,2009-01-01 06:01:10,20090101024458.plt,0,135,10.1.0,0.012795328283973678,0.012795328283973678,1.0,9.535832329902842e-05,87.50958724844907,1.4870041478721987,0.007452589037396252,-1.4870041478721987,-4.761172153795201,8996,44
39.966824,116.377962,68.0,39814.2508217593,2009-01-01 06:01:11,20090101024458.plt,0,135,10.1.0,0.012710187684754784,0.012710187684754784,1.0,-8.514059921889416e-05,92.50700932337173,4.997422074922667,0.0066986106995899,4.997422074922667,6.484426222794866,8997,44
39.966831,116.37812,66.0,39814.2508333333,2009-01-01 06:01:12,20090101024458.plt,0,135,10.1.0,0.013487494915596625,0.013487494915596625,1.0,0.0007773072308418418,86.69156677830557,5.815442545066162,0.05763169778421802,-5.815442545066162,-10.81286461998883,8998,44
39.966838,116.378264,66.0,39814.2508449074,2009-01-01 06:01:13,20090101024458.plt,0,135,10.1.0,0.012296572154116994,0.012296572154116994,1.0,-0.0011909227614796316,86.37074431064457,0.320822467661003,0.09684997953522363,-0.320822467661003,5.494620077405159,8999,44
39.96685,116.378414,66.0,39814.2508564815,2009-01-01 06:01:14,20090101024458.plt,0,135,10.1.0,0.012852692143111103,0.012852692143111103,1.0,0.0005561199889941096,84.0408885620289,2.329855748615671,0.04326875512164069,-2.329855748615671,-2.009033280954668,9000,44
39.966852,116.378563,67.0,39814.2508680556,2009-01-01 06:01:15,20090101024458.plt,0,135,10.1.0,0.012699964760608999,0.012699964760608999,1.0,-0.00015272738250210471,88.99659099021528,4.955702428186385,0.012025811518455033,4.955702428186385,7.285558176802056,9001,44
39.966854,116.378722,67.0,39814.2508796296,2009-01-01 06:01:16,20090101024458.plt,0,135,10.1.0,0.01355205784678774,0.01355205784678774,1.0,0.0008520930861787412,89.05968052168043,0.0630895314651525,0.06287554966279263,0.0630895314651525,-4.892612896721232,9002,44
39.966867,116.378887,68.0,39814.2508912037,2009-01-01 06:01:17,20090101024458.plt,0,135,10.1.0,0.014135666483169763,0.014135666483169763,1.0,0.0005836086363820228,84.13053603858458,4.929144483095854,0.04128624830508559,-4.929144483095854,-4.9922340145610065,9003,44
39.966864,116.379049,70.0,39814.2509027778,2009-01-01 06:01:18,20090101024458.plt,0,135,10.1.0,0.013809924789735408,0.013809924789735408,1.0,-0.00032574169343435426,91.38408723886539,7.2535512002808105,0.023587506694929317,7.2535512002808105,12.182695683376664,9004,44
39.966864,116.379218,70.0,39814.2509143518,2009-01-01 06:01:19,20090101024458.plt,0,135,10.1.0,0.014402446606795936,0.014402446606795936,1.0,0.0005925218170605272,89.99994572183414,1.384141517031253,0.04114035852637287,-1.384141517031253,-8.637692717312063,9005,45
39.966859,116.379383,73.0,39814.2509259259,2009-01-01 06:01:20,20090101024458.plt,0,135,10.1.0,0.014072547752706955,0.014072547752706955,1.0,-0.00032989885408898044,92.26416335555962,2.2642176337254796,0.023442724081396138,2.2642176337254796,3.6483591507567326,9006,45
39.966868,116.379555,74.0,39814.2509375,2009-01-01 06:01:21,20090101024458.plt,0,135,10.1.0,0.014692234016540903,0.014692234016540903,1.0,0.0006196862638339472,86.09424662017585,6.169916735383765,0.042177810613163946,-6.169916735383765,-8.434134369109245,9007,45
39.966875,116.379725,75.0,39814.2509490741,2009-01-01 06:01:22,20090101024458.plt,0,135,10.1.0,0.014508560734540954,0.014508560734540954,1.0,-0.00018367328199994822,86.9246285865895,0.830381966413654,0.012659648697108313,0.830381966413654,7.000298701797419,9008,45
39.966877,116.379894,75.0,39814.2509606481,2009-01-01 06:01:23,20090101024458.plt,0,135,10.1.0,0.014404160950429764,0.014404160950429764,1.0,-0.00010439978411119072,89.11530507606028,2.190676489470775,0.007247890694256359,2.190676489470775,1.3602945230571208,9009,45
39.966873,116.380062,75.0,39814.2509722222,2009-01-01 06:01:24,20090101024458.plt,0,135,10.1.0,0.014324129835675116,0.014324129835675116,1.0,-8.0031114754648e-05,91.77932791085988,2.664022834799596,0.005587153682126341,2.664022834799596,0.4733463453288209,9010,45
39.966865,116.380231,75.0,39814.2509837963,2009-01-01 06:01:25,20090101024458.plt,0,135,10.1.0,0.01442989098390103,0.01442989098390103,1.0,0.00010576114822591527,93.53429938765726,1.7549714767973796,0.007329310272954218,1.7549714767973796,-0.9090513580022161,9011,45
39.966875,116.380411,76.0,39814.2509953704,2009-01-01 06:01:26,20090101024458.plt,0,135,10.1.0,0.01538013100779698,0.01538013100779698,1.0,0.0009502400238959492,85.85396757570095,7.680331811956307,0.06178361051763627,-7.680331811956307,-9.435303288753687,9012,45
39.966873,116.380586,75.0,39814.2510069444,2009-01-01 06:01:27,20090101024458.plt,0,135,10.1.0,0.014915431902429157,0.014915431902429157,1.0,-0.0004646991053678228,90.85425845703367,5.000290881332717,0.03115559163205599,5.000290881332717,12.680622693289024,9013,45
39.96687,116.380764,76.0,39814.2510185185,2009-01-01 06:01:28,20090101024458.plt,0,135,10.1.0,0.015173106559634303,0.015173106559634303,1.0,0.0002576746572051456,91.2597072664525,0.40544880941882866,0.01698232700023666,0.40544880941882866,-4.594842071913888,9014,45
39.966875,116.380943,76.0,39814.2510300926,2009-01-01 06:01:29,20090101024458.plt,0,135,10.1.0,0.01526478870781275,0.01526478870781275,1.0,9.168214817844786e-05,87.9126520981365,3.3470551683159897,0.00600611970026965,-3.3470551683159897,-3.7525039777348184,9015,45
39.966875,116.381123,74.0,39814.2510416667,2009-01-01 06:01:30,20090101024458.plt,0,135,10.1.0,0.015339881490946955,0.015339881490946955,1.0,7.509278313420388e-05,89.9999421883453,2.0872900902087963,0.004895264880535155,2.0872900902087963,5.434345258524786,9016,45
39.966885,116.381304,74.0,39814.2510532407,2009-01-01 06:01:31,20090101024458.plt,0,135,10.1.0,0.015465128535723129,0.015465128535723129,1.0,0.0001252470447761743,85.8767933779539,4.123148810391399,0.008098674672303194,-4.123148810391399,-6.210438900600195,9017,45
39.966889,116.381484,72.0,39814.2510648148,2009-01-01 06:01:32,20090101024458.plt,0,135,10.1.0,0.015346325636233126,0.015346325636233126,1.0,-0.00011880289949000276,88.33911667555907,2.4623232976051668,0.007741455662162259,2.4623232976051668,6.585472107996566,9018,45
39.966905,116.38167,72.0,39814.2510763889,2009-01-01 06:01:33,20090101024458.plt,0,135,10.1.0,0.015950736291600053,0.015950736291600053,1.0,0.0006044106553669271,83.59593789182179,4.743178783737278,0.03789233577168602,-4.743178783737278,-7.205502081342445,9019,45
39.966925,116.38186,75.0,39814.251087963,2009-01-01 06:01:34,20090101024458.plt,0,135,10.1.0,0.016344094571386653,0.016344094571386653,1.0,0.00039335827978660004,82.17959171609994,1.4163461757218556,0.024067303212699596,-1.4163461757218556,3.3268326080154225,9020,45
